Summary
Name,"JAA_CAL347.rslt"
Start time,2023 Jun 06 - 12:09
End time,2023 Jun 13 - 12:49
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL347.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:3
Total mass,6g
Name,"JAA_CAL347"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
546976.362616539,25.53289425343189,20.00002558777622,0.000523850013081277,1464.0004995466413,0.00013096250327031926,366.00012488666033,""
547055.8211126328,25.410346140325,19.999938869455878,0.000523395993640221,1464.0420984308575,0.00013084899841005524,366.0105246077144,""
547078.223944664,25.37883199100812,19.999914419761257,0.0005232679856640205,1464.0538269792396,0.00013081699641600511,366.0134567448099,""
547106.732915163,25.338728313405042,19.99940583686082,0.0005231050877048672,1464.0687522725839,0.0001307762719262168,366.01718806814597,""
547124.8010303974,25.31331182674941,19.99971439601942,0.0005231048839493886,1464.0782037681013,0.00013077622098734714,366.0195509420253,""
547126.284491539,25.311225036300037,19.999777569364333,0.000523104867220287,1464.078979771915,0.00013077621680507176,366.0197449429788,""
547138.034491539,25.44707129273855,20.000277944319848,0.0005231047347146635,1464.0851262388205,0.00013077618367866587,366.02128155970513,""
547145.415350914,25.465281401851758,20.000264299276694,0.0005231046514801637,1464.088987192683,0.00013077616287004092,366.0222467981707,""
547174.9065618515,25.353168954676768,20.000209778681544,0.0005231043189055857,1464.104414150302,0.00013077607972639642,366.0261035375755,""
547240.2537298203,25.351784841520153,20.000088970943377,0.0005231035819807147,1464.1385974869218,0.00013077589549517868,366.03464937173044,""
547312.221991539,25.465404783223832,19.99995592274575,0.0005231027703892773,1464.1762443412954,0.00013077569259731933,366.04406108532385,""
547354.8557729721,25.333527935558926,19.999877105394297,0.0005231022896049548,1464.198546224413,0.0001307755724012387,366.0496365561032,""
547387.8922719955,25.264790582494328,19.999870037100603,0.0005230800561945573,1464.215818003787,0.00013077001404863934,366.05395450094676,""
547534.3944158554,25.3222776713604,19.999838692369472,0.0005227964076804903,1464.2923282705538,0.0001306991019201226,366.07308206763844,""
547661.4878606796,25.417102183492396,19.99981150020865,0.0005225503371055334,1464.3587024075564,0.00013063758427638334,366.0896756018891,""
547738.7902898788,25.254523499181378,19.999794961038674,0.0005224006688576945,1464.3990733490587,0.00013060016721442363,366.09976833726466,""
547855.0016546249,25.216326053109718,19.999770097143262,0.0005221756675023597,1464.4597643552365,0.00013054391687558994,366.11494108880913,""
547963.7485570908,25.187146207427986,19.999734111293616,0.0005219651183835474,1464.5165570703357,0.00013049127959588686,366.1291392675839,""
548098.0752019882,25.26111883727535,19.999689660754452,0.0005217050433278458,1464.5867087224835,0.00013042626083196145,366.1466771806209,""
548250.9221868515,25.34529047309048,19.99979800820929,0.0005214091103196738,1464.6665325617685,0.00013035227757991844,366.1666331404421,""
548260.0532946587,25.328785156268726,19.99980448090675,0.0005213914312257504,1464.6713012530365,0.0001303478578064376,366.16782531325913,""
548334.6306829453,25.19397967073453,19.999857346000667,0.0005211549046235605,1464.710166460221,0.00013028872615589014,366.17754161505525,""
548419.0547001362,25.271650484341954,19.999917190997923,0.0005208871488548462,1464.7541631326026,0.00013022178721371156,366.18854078315064,""
548431.3425970078,25.28295545393823,19.999925901423925,0.000520908458065095,1464.7605647568694,0.00013022711451627375,366.19014118921734,""
548460.940741539,25.454408207671044,19.99994688243072,0.0005209597860581096,1464.7759844989346,0.0001302399465145274,366.19399612473364,""
548514.4782230854,25.394697589598366,19.999984833129382,0.0005210526287522162,1464.8038759147425,0.00013026315718805406,366.20096897868564,""
548614.114356041,25.283572917512487,20.000055461420974,0.0005205365546457024,1464.8557636903322,0.0001301341386614256,366.21394092258305,""
548664.5800323486,25.30753986783583,20.00009123463292,0.0005205547691405224,1464.8820360760865,0.0001301386922851306,366.2205090190216,""
548719.2603886127,25.333508436536953,20.000001162259494,0.0005206355409389427,1464.91050070829,0.00013015888523473568,366.2276251770725,""
548778.4049961567,25.355820903862107,19.999903736135366,0.0005204725358387935,1464.941279758532,0.00013011813395969837,366.235319939633,""
548858.5913059711,25.3838339277397,19.99980400788524,0.0005202515388957975,1464.9830089805353,0.00013006288472394936,366.2457522451338,""
548887.7765934467,25.39402978482329,19.999868236233556,0.0005201711029793987,1464.9981971010898,0.00013004277574484968,366.24954927527244,""
548892.7761907578,25.39577639018742,19.999879238896384,0.0005201328387132134,1465.0007967031383,0.00013003320967830336,366.2501991757846,""
548942.3444340229,25.504440143662315,19.999988324215376,0.00051975346966874,1465.0265703202354,0.000129938367417185,366.25664258005884,""
548971.792920351,25.48294243069729,20.000053131787993,0.0005198386800345798,1465.0418800131674,0.00012995967000864494,366.26047000329186,""
549004.8471195698,25.414026877341165,20.000003315479663,0.0005199343236740045,1465.0590642458144,0.00012998358091850112,366.2647660614536,""
549037.9013187885,25.42761963230738,19.999865279199934,0.0005199730183515775,1465.0762479305877,0.00012999325458789437,366.2690619826469,""
549073.831366539,25.500052247090192,19.999715233207624,0.0005198137906922624,1465.0949247286962,0.0001299534476730656,366.27373118217406,""
549101.284491539,25.47628833518399,19.99960058734321,0.000519692129377894,1465.109195137593,0.0001299230323444735,366.2772987843982,""
549119.2467777729,25.460739861642402,19.999998888637972,0.0005196125276803724,1465.118532113594,0.0001299031319200931,366.2796330283985,""
549134.2707035542,25.447734885023134,20.000245689149924,0.0005196296145639557,1465.1263396800796,0.00012990740364098892,366.2815849200199,""
549159.1267766953,25.42621902726708,20.00006645169158,0.0005196578836618122,1465.1392567728858,0.00012991447091545305,366.28481419322145,""
549183.3924016953,25.448209960819035,19.99990697709519,0.0005196854812362069,1465.151867024245,0.00012992137030905172,366.2879667560612,""
549229.2166204453,25.489738557325474,19.99977788382033,0.0005197375976472219,1465.1756807490835,0.00012993439941180548,366.2939201872709,""
549230.0258915424,25.490471966290777,19.999788239767216,0.0005197385180405483,1465.176101307464,0.00012993462951013709,366.294025326866,""
549267.8266727924,25.524729252830102,20.000271962569503,0.0005194184782396469,1465.1957417806145,0.00012985461955991172,366.29893544515363,""
549290.4107122421,25.545196234862214,20.00056096228031,0.0005196497520604591,1465.2074751233038,0.00012991243801511478,366.30186878082594,""
549302.4107122421,25.51598516573801,20.000613589111143,0.0005196101881174947,1465.2137075045125,0.00012990254702937367,366.3034268761281,""
549378.3963079453,25.331016791694047,20.000175794238924,0.0005192220469701118,1465.253169979252,0.00012980551174252795,366.313292494813,""
549403.9790716171,25.392798704250406,20.000032618633824,0.0005190913679492666,1465.2664561706129,0.00012977284198731665,366.3166140426532,""
549429.561835289,25.454580616806766,19.99999816497232,0.0005190407474359945,1465.2797396929325,0.00012976018685899863,366.3199349232331,""
549509.4087040424,25.432475029876564,19.999890630969226,0.0005191949172787231,1465.3211887496186,0.00012979872931968077,366.33029718740465,""
549529.8070745468,25.426827745775647,19.999863159404327,0.0005189883925175702,1465.3317757341606,0.00012974709812939254,366.33294393354015,""
549547.9440984726,25.421806514945864,19.99995570863723,0.0005188233504619867,1465.3411883501465,0.00012970583761549666,366.3352970875366,""
549597.0558538437,25.41258496320845,20.000206315093102,0.0005187297977900495,1465.3666626127217,0.00012968244944751238,366.3416656531804,""
549646.1676092148,25.410225140244286,19.999661277248645,0.0005186362451181125,1465.3921368752967,0.00012965906127952812,366.3480342188242,""
549660.9918279648,25.409512835592018,19.999261660434936,0.0005186080065576505,1465.3998261960726,0.00012965200163941263,366.34995654901815,""
549682.992316246,25.40845571073308,19.99957134296995,0.0005185731560887272,1465.4112375191803,0.0001296432890221818,366.3528093797951,""
549704.9928045273,25.40739858587414,19.999807423167464,0.0005185801964677336,1465.422646895847,0.0001296450491169334,366.35566172396176,""
549749.409491539,25.405264361242786,19.999445810916598,0.0005185944102572992,1465.4456812351723,0.0001296486025643248,366.3614203087931,""
549831.0545110703,25.40134131286988,19.99983336422946,0.0005186205374902103,1465.4880220581974,0.00012965513437255259,366.37200551454936,""
549832.1860477924,25.40128694245853,19.999833484129837,0.0005186208995934183,1465.488608869204,0.00012965522489835458,366.372152217301,""
549841.7224798203,25.400828716294033,19.999834494633337,0.0005183923001503265,1465.4935524601055,0.00012959807503758162,366.3733881150264,""
549851.4516727924,25.38080873289518,19.999835525562254,0.0005181590800016706,1465.4985959763512,0.00012953977000041764,366.3746489940878,""
549917.0879583359,25.24574744356736,19.999842480542476,0.0005182565007660992,1465.5326095502398,0.0001295641251915248,366.38315238755996,""
549943.5084905624,25.320704890446894,19.999845280126237,0.0005181859985995149,1465.5462991759287,0.00012954649964987873,366.38657479398216,""
549969.929022789,25.395662337326428,19.999693308208613,0.0005180761992917402,1465.5599881438234,0.00012951904982293506,366.38999703595584,""
549990.784491539,25.264098796812917,19.999435053157256,0.0005179895274558956,1465.5707937490886,0.0001294973818639739,366.39269843727214,""
550008.1077337265,25.3258467691532,19.999220537969208,0.0005180108937829669,1465.5797692363567,0.00012950272344574172,366.3949423090892,""
550025.430975914,25.38759474149348,19.999017736897663,0.0005180663733336657,1465.5887447214739,0.00012951659333341643,366.39718618036846,""
550074.0393743515,25.397643196508056,19.999677871546712,0.0005182220469700618,1465.6139296119245,0.00012955551174251544,366.4034824029811,""
550102.3377141953,25.392083343700122,19.999815625960764,0.0005181855701766274,1465.6285904457056,0.00012954639254415684,366.4071476114264,""
550130.636054039,25.366079470753753,19.999953380374816,0.0005180298537804702,1465.643250296389,0.00012950746344511755,366.41081257409724,""
550158.8853216171,25.340120691228677,19.99968223088845,0.0005178744074127457,1465.6578847253659,0.00012946860185318642,366.41447118134147,""
550183.4844427109,25.38186972464129,19.99949911911408,0.0005178610001638661,1465.670625936673,0.00012946525004096652,366.4176564841683,""
550236.784491539,25.472329278498467,19.999761463639476,0.0005179756951010851,1465.6982302272934,0.00012949392377527129,366.42455755682334,""
550245.198554039,25.406498367648283,19.999807621542345,0.0005179245745902752,1465.7025864179866,0.0001294811436475688,366.42564660449665,""
550253.612616539,25.340667456798094,19.99990417382141,0.0005178476363319384,1465.7069420555595,0.0001294619090829846,366.42673551388987,""
550308.8320438862,25.370014182012458,20.000537822734632,0.0005173427094233913,1465.7355270360622,0.00012933567735584782,366.43388175901555,""
550341.6119511127,25.387435277741723,19.999902018694925,0.0005174266278957238,1465.7524889979572,0.00012935665697393094,366.4381222494893,""
550357.9530155659,25.395774572114785,19.999970861279234,0.0005174684619727915,1465.7609446812107,0.00012936711549319787,366.4402361703027,""
550399.3346073627,25.41610453795183,20.00021955591096,0.000517542109348369,1465.7823567166888,0.00012938552733709224,366.4455891791722,""
550440.7161991596,25.43643450378887,20.000304210607464,0.0005174488967610162,1465.8037642679892,0.00012936222419025406,366.4509410669973,""
550457.4568548203,25.4446588601486,20.000224583125817,0.0005174111882109014,1465.8124245545878,0.00012935279705272534,366.45310613864694,""
550488.6507329941,25.559105194347325,20.00007620841385,0.0005173409235843392,1465.8285617914187,0.0001293352308960848,366.45714044785467,""
550507.1583013535,25.472758198554722,20.000135448864043,0.0005172992350398083,1465.8381361384145,0.00012932480875995207,366.4595340346036,""
550518.042090416,25.395780253282133,20.000170286534306,0.000517274719159808,1465.843766547072,0.000129318679789952,366.460941636768,""
550575.628241539,25.39962542660357,20.000354612721907,0.0005171450055864826,1465.8735570512754,0.00012928625139662064,366.46838926281885,""
550602.6919071674,25.4014325361781,19.999915288524704,0.000517084044318756,1465.887557643934,0.000129271011079689,366.4718894109835,""
550617.8803837299,25.402446709268894,19.999860098259706,0.000517191122266312,1465.8954132439012,0.000129297780566578,366.4738533109753,""
550637.8266727924,25.403778573563855,19.999857737153526,0.0005173317425375671,1465.905729622049,0.00012933293563439178,366.47643240551224,""
550692.2612431049,25.40741330784367,19.99985129355894,0.0005168521482758148,1465.9338772999092,0.0001292130370689537,366.4834693249773,""
550823.6852390766,25.409832526435387,19.999835736479234,0.0005166754042141777,1466.0017532135157,0.00012916885105354443,366.5004383033789,""
550955.1092350483,25.380812625002612,19.999753933530407,0.0005164986601525407,1466.0696291271224,0.00012912466503813518,366.5174072817806,""
551158.8147649765,25.33583214517379,19.99957337151637,0.0005162247090945831,1466.1748359339033,0.00012905617727364577,366.5437089834758,""
551182.212225914,25.423382585056718,19.99955263230192,0.0005161932432861703,1466.1869199070427,0.00012904831082154256,366.5467299767607,""
551198.6233587265,25.32347780644511,20.000011638941906,0.0005161711729614332,1466.1953956851894,0.0001290427932403583,366.54884892129735,""
551202.1389837265,25.28883766429714,20.000109968242946,0.0005161664450132597,1466.197211382977,0.00012904161125331493,366.54930284574425,""
551218.550116539,25.301459910189532,20.000433482247306,0.0005161443746885227,1466.2056871611237,0.00012903609367213067,366.5514217902809,""
551267.7945415974,25.3393351287389,19.999912924154508,0.0005160781488852859,1466.231120190428,0.00012901953722132148,366.557780047607,""
551302.3499615192,25.365912636346206,19.99975047769774,0.0005159971102933231,1466.2489374312574,0.00012899927757333078,366.56223435781436,""
551337.7432720661,25.37690029606659,19.99977068986297,0.0005159141066991516,1466.2671866997998,0.0001289785266747879,366.56679667494996,""
551373.136582613,25.386966700862853,19.999655649402662,0.00051583110310498,1466.2854359683424,0.000128957775776245,366.5713589920856,""
551402.284491539,25.395256816867263,19.999455738475074,0.0005157627460859258,1466.3004650235293,0.00012894068652148145,366.57511625588234,""
