Summary
Name,"JAA_CAL349.rslt"
Start time,2023 Jun 06 - 12:14
End time,2023 Jun 13 - 12:52
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL349.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:5
Total mass,6g
Name,"JAA_CAL349"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
512104.48970007896,26.42721677321452,19.999942013628896,0.0007565302332440227,1364.5141813629393,0.00018913255831100567,341.12854534073483,""
512157.68977952003,26.434733658621873,19.99986832722752,0.0007568205031755612,1364.5544385320468,0.0001892051257938903,341.1386096330117,""
512185.38899827003,26.43694705635105,20.00010209280721,0.0007567851410081138,1364.5753933599315,0.00018919628525202844,341.14384833998287,""
512213.08821702003,26.43833201147891,20.0003358583869,0.0007565688873235389,1364.596342834372,0.00018914222183088472,341.149085708593,""
512266.03938889503,26.440979558966667,19.999866398811832,0.000756155486276965,1364.6363908671988,0.00018903887156924125,341.1590977167997,""
512288.43001389503,26.442099085520454,19.999178094936745,0.0007559806779114336,1364.653325345762,0.0001889951694778584,341.1633313364405,""
512318.5944058895,26.443607298793488,19.999479804261295,0.0007557451780956936,1364.6761392801477,0.0001889362945239234,341.1690348200369,""
512342.122726202,26.44478370987428,19.99966852314921,0.0007557583460505946,1364.6939216736944,0.00018893958651264864,341.1734804184236,""
512467.27683997154,26.451041389312902,20.000041185953318,0.0007558283903080634,1364.78851149887,0.00018895709757701584,341.1971278747175,""
512491.0882718563,26.45223195591293,20.000035006774425,0.0007553097753633686,1364.806496506138,0.00018882744384084214,341.2016241265345,""
512514.8997037411,26.453422522512952,20.000020204731477,0.0007547911604186738,1364.8244815134058,0.00018869779010466844,341.20612037835144,""
512569.2491590977,26.456139983881513,19.999986419154183,0.0007553698260391444,1364.8655228200998,0.0001888424565097861,341.21638070502496,""
512601.7691786289,26.45026913092728,19.999966203539763,0.0007553520951169857,1364.8900781988552,0.00018883802377924643,341.2225195497138,""
512720.75909399986,26.42878783090811,19.999892235126346,0.0007546350032492162,1364.9799226442337,0.00018865875081230406,341.24498066105843,""
512799.1678068638,26.414632672633598,19.99984349344878,0.0007549823208642587,1365.0391090766839,0.00018874558021606468,341.25977726917097,""
512846.5974867344,26.406070172358366,19.999660462385734,0.0007548529968643787,1365.074892079261,0.00018871324921609467,341.26872301981524,""
512866.3777678013,26.40249922980633,19.999584130310947,0.0007547238952496499,1365.0898109583436,0.00018868097381241248,341.2724527395859,""
512924.50813889503,26.468736857865487,19.99935980529662,0.0007543444908950001,1365.133654621356,0.00018858612272375003,341.283413655339,""
512954.9869596958,26.481606782129788,19.999675114659333,0.0007541455622262366,1365.1566426588151,0.00018853639055655915,341.2891606647038,""
512985.4657804966,26.48029060866629,19.999990424022045,0.0007539466335574731,1365.179630696274,0.00018848665838936828,341.2949076740685,""
513065.94856858253,26.47681510314593,19.999505177109114,0.0007534213398134348,1365.2403332201484,0.0001883553349533587,341.3100833050371,""
513097.70271897316,26.4754438568509,19.999921266182817,0.0007533669823447465,1365.26424690289,0.0001883417455861866,341.3160617257225,""
513129.4568693638,26.476430331082703,20.00033735525652,0.0007533260798476013,1365.2881573958978,0.00018833151996190033,341.32203934897444,""
513172.34700608253,26.47929869730432,19.99934073690241,0.000753270833094874,1365.3204531525628,0.0001883177082737185,341.3301132881407,""
513200.93001389503,26.48121024481602,20.000084429381133,0.0007532340153440897,1365.3419758133812,0.00018830850383602242,341.3354939533453,""
513344.93001389503,26.490840541371625,19.999820638105128,0.0007530485290528032,1365.4504060800004,0.0001882621322632008,341.3626015200001,""
513349.70345139503,26.374250930430264,19.999815841389044,0.0007530423803915631,1365.4540004209784,0.00018826059509789077,341.3635001052446,""
513354.47688889503,26.257661319488903,19.999822881215714,0.0007530362317303231,1365.4575947619564,0.00018825905793258077,341.3643986904891,""
513364.24251389503,26.446333173404213,19.999837283479767,0.0007530236526361332,1365.464948160029,0.0001882559131590333,341.36623704000726,""
513427.92122483253,26.45740513026564,19.999931196322976,0.0007529416281366492,1365.5128974628408,0.0001882354070341623,341.3782243657102,""
513457.49251389503,26.367839269997383,19.999974807818752,0.0007529035373815328,1365.5351642875444,0.0001882258843453832,341.3837910718861,""
513527.8268034458,26.459925199336123,20.000078536254982,0.0007528129398362617,1365.5881251609367,0.00018820323495906543,341.39703129023417,""
513571.84017014503,26.461497545904,20.000143446809,0.0007527562462518445,1365.621266696256,0.00018818906156296112,341.405316674064,""
513593.96126389503,26.46228780641902,19.999530853583252,0.0007527277520876856,1365.63792361357,0.0001881819380219214,341.4094809033925,""
513626.00813889503,26.463432658487747,20.000036627813778,0.0007526864725321921,1365.6620545246851,0.00018817161813304803,341.4155136311713,""
513672.2930510044,26.453624846357073,20.00005173471408,0.000752626852971847,1365.696906506355,0.00018815671324296174,341.42422662658873,""
513715.3830602169,26.427768580022736,20.000065798832246,0.0007525713487635114,1365.7293527646018,0.00018814283719087785,341.43233819115045,""
513761.6679723263,26.399995204323062,20.000216484239154,0.0007523495497357856,1365.7641617463216,0.0001880873874339464,341.4410404365804,""
513804.31604361534,26.374404123929978,20.000359145012464,0.000752145178585119,1365.7962356094063,0.00018803629464627975,341.44905890235157,""
513821.02669358253,26.3643768571907,20.000211210984396,0.0007520651005262771,1365.8088030030285,0.00018801627513156927,341.45220075075713,""
513876.08235764503,26.533398046594847,19.999723820836866,0.0007518012717275747,1365.8502081071238,0.00018795031793189366,341.46255202678094,""
513923.49446702003,26.4567188249627,19.999304096629082,0.0007515740711284474,1365.8858648076189,0.00018789351778211185,341.4714662019047,""
513929.2434537411,26.471392860378995,19.999253202692305,0.0007515465217693361,1365.8901883844512,0.00018788663044233404,341.4725470961128,""
513951.5559537411,26.528344533971826,19.999055677281394,0.0007506567708929377,1365.906947339935,0.00018766419272323444,341.47673683498374,""
513970.1174771786,26.54109507236661,19.9989757071308,0.0007510793366918381,1365.9208937646742,0.00018776983417295953,341.48022344116856,""
514013.5178678036,26.493680214438108,19.999107735164422,0.0007520673763211709,1365.9535031721696,0.00018801684408029272,341.4883757930424,""
514066.64314866066,26.43564092935391,19.999269347220583,0.0007511611277940099,1365.993420115715,0.00018779028194850248,341.49835502892876,""
514104.03658127785,26.424855428264966,19.999127790241737,0.0007507668257955985,1366.0215137751532,0.00018769170644889963,341.5053784437883,""
514141.43001389503,26.424335895142754,19.998986233262887,0.0007511188765772878,1366.0495988990078,0.00018777971914432195,341.51239972475196,""
514166.15657639503,26.423992351709632,19.999705563733116,0.0007513516716176826,1366.0681703037094,0.00018783791790442066,341.51704257592735,""
514207.6686270237,26.423415595745738,19.999709623030782,0.0007512669814494692,1366.0993379376127,0.0001878167453623673,341.5248344844032,""
514408.9309537411,26.420619317424492,19.999729303670033,0.0007499512500519359,1366.2504268849627,0.00018748781251298397,341.5626067212407,""
514490.15377783775,26.41949083190057,19.99973724612566,0.0007505666802684394,1366.3113650369169,0.00018764167006710985,341.5778412592292,""
514522.1478345394,26.42002409645315,19.999740374696707,0.000749984102442689,1366.3353600708158,0.00018749602561067224,341.58384001770395,""
514554.1418912411,26.42640694488395,19.999750977863922,0.0007494015246169386,1366.3593551047147,0.00018735038115423464,341.5898387761787,""
514610.6687467098,26.43768411283083,19.99980407984029,0.0007500887680866699,1366.4017358402407,0.00018752219202166747,341.6004339600602,""
514643.4309537411,26.44422020807155,19.999834857033342,0.0007494689471958348,1366.4263002504026,0.0001873672367989587,341.60657506260065,""
514665.3489224911,26.44859286621074,19.99985544702458,0.0007504395743046812,1366.4427377244538,0.0001876098935761703,341.61068443111344,""
514716.48637366295,26.45879484225307,19.999903486132734,0.0007493491119013191,1366.4810854098082,0.00018733727797532978,341.62027135245205,""
514720.40657639503,26.459576926878672,19.999907168816144,0.0007494086914656892,1366.484025064088,0.0001873521728664223,341.621006266022,""
514732.71126389503,26.145555009662914,19.999918727980713,0.0007495956991209209,1366.4932520173204,0.00018739892478023023,341.6233130043301,""
514767.93990159035,26.406338391170806,19.99995182216702,0.0007501311068614596,1366.519669022422,0.0001875327767153649,341.6299172556055,""
514784.66731858253,26.42114470037714,19.9999675360944,0.0007503853315241983,1366.532212461196,0.00018759633288104957,341.633053115299,""
514785.4309537411,26.421820633683726,19.999954841053654,0.0007503969373143048,1366.532785090602,0.0001875992343285762,341.6331962726505,""
514802.7576138973,26.437157364268387,19.99966679426298,0.0007496945541552515,1366.5457808783399,0.00018742363853881287,341.63644521958497,""
514821.64876389503,26.453878906408455,19.99935273863541,0.0007496203220081504,1366.5599341078857,0.0001874050805020376,341.63998352697143,""
514881.0987150669,26.50650115883173,19.99959194451969,0.0007493867153975907,1366.604473948262,0.00018734667884939767,341.6511184870655,""
514926.073751688,26.450981230685347,19.99977290839255,0.0007492099874834754,1366.6381691980064,0.00018730249687086886,341.6595422995016,""
514940.10970139503,26.43365439834131,19.99977526667903,0.0007491548336848195,1366.6486849166429,0.00018728870842120486,341.6621712291607,""
514950.86751389503,26.188004345651066,19.999777074180784,0.0007491125612175487,1366.6567446583601,0.00018727814030438717,341.66418616459003,""
514970.41438889503,26.47856838383744,19.999780358399658,0.0007490357524208083,1366.6713891563822,0.00018725893810520207,341.66784728909556,""
514988.65267014503,26.19348989389514,19.99978342275177,0.000748964085699789,1366.6850532573546,0.00018724102142494726,341.67126331433866,""
515000.18001389503,26.46735291407427,19.999785359548312,0.0007489187893850046,1366.6936895310685,0.00018722969734625116,341.6734223827671,""
515113.6514799595,26.4869130776102,19.99980442475085,0.0007491590437768182,1366.7786958736315,0.00018728976094420455,341.69467396840787,""
515156.79915452003,26.49435085558092,19.999811674319247,0.0007494276961105618,1366.8110174456665,0.00018735692402764044,341.7027543614166,""
515181.49251389503,26.4986074864713,19.999262743069085,0.0007488544738082835,1366.829515688796,0.00018721361845207087,341.707378922199,""
515196.98006272316,26.501277223616288,19.999402726063906,0.0007489896664280963,1366.841117638607,0.00018724741660702408,341.7102794096518,""
515220.5012662411,26.505331798773636,19.999615320616268,0.0007494681822071879,1366.8587376871974,0.00018736704555179698,341.71468442179935,""
515236.3940885067,26.50095356623657,19.999758966643256,0.0007488452278636441,1366.8706389513084,0.00018721130696591103,341.7176597378271,""
515252.2869107723,26.491491602679783,19.99988805201154,0.0007482222735201002,1366.8825402154193,0.00018705556838002506,341.72063505385483,""
515310.61527991295,26.45676517751052,19.999809498485718,0.0007490047154670614,1366.9262056196699,0.00018725117886676535,341.73155140491747,""
515367.931319952,26.423623471897464,19.999757256592694,0.0007485554077259436,1366.9690964674965,0.0001871388519314859,341.7422741168741,""
515461.63811326027,26.490316564454453,20.00059934394116,0.0007478208282330122,1367.0392193128525,0.00018695520705825305,341.75980482821313,""
515509.780203104,26.48571285525072,20.000688055872157,0.0007476633361191772,1367.0752308805768,0.0001869158340297943,341.7688077201442,""
515553.82970261574,26.4815005103571,20.000740299151627,0.0007477061497835507,1367.108169000937,0.00018692653744588767,341.7770422502343,""
515685.77376389503,26.468883025506305,20.00004483766212,0.0007478343920750253,1367.2068304935624,0.00018695859801875632,341.8017076233906,""
515693.43001389503,26.468150877219735,20.000175727674595,0.0007478418335243378,1367.212555473115,0.00018696045838108446,341.8031388682787,""
515704.22688889503,26.22837675843202,20.00036030930443,0.0007478523274865316,1367.2206288626473,0.0001869630818716329,341.80515721566184,""
515717.80501389503,26.51092497910801,20.000592438734717,0.0007478655246690879,1367.2307819386294,0.00018696638116727198,341.80769548465736,""
515734.89998459816,26.500697043135148,20.00004652784075,0.0007476381049989307,1367.2435533760088,0.00018690952624973267,341.8108883440022,""
515752.21028733253,26.49034027381903,19.999371077608494,0.0007474039082728651,1367.2564855029748,0.00018685097706821628,341.8141213757437,""
515798.59017014503,26.46259114923302,19.999782150513635,0.0007467764197259187,1367.2911348411408,0.00018669410493147968,341.8227837102852,""
515840.06673264503,26.437775685492742,19.99981927597978,0.0007464805131095178,1367.3221199147315,0.00018662012827737944,341.8305299786829,""
515856.33528733253,26.429172981049422,19.999833837882697,0.0007470633649482015,1367.3342704236584,0.00018676584123705038,341.8335676059146,""
515872.60384202003,26.427599445314105,19.999848399785613,0.0007473981219141238,1367.3464221428187,0.00018684953047853095,341.8366055357047,""
515907.19856858253,26.42425335590756,19.99962447713034,0.0007470404691588912,1367.3722677256278,0.0001867601172897228,341.84306693140695,""
515930.39192795753,26.42201003555737,19.999479884028336,0.0007468006878480437,1367.3895953922956,0.0001867001719620109,341.8473988480739,""
515947.9168303013,26.420314982700773,19.999784691896487,0.0007467686001828839,1367.402686026737,0.00018669215004572099,341.85067150668425,""
515965.44173264503,26.41861992984417,20.000037839519486,0.0007468146695384871,1367.4157755338397,0.00018670366738462177,341.8539438834599,""
516003.7810881138,26.414911650463615,19.999900165573187,0.0007469154558005754,1367.4444115430954,0.00018672886395014384,341.86110288577385,""
516038.8173429966,26.44030896452245,19.999803555698325,0.0007470075588921386,1367.47058043683,0.00018675188972303464,341.8676451092075,""
516082.05916428566,26.471654384272014,19.999867320183405,0.0007466828591364383,1367.5028729838523,0.0001866707147841096,341.87571824596307,""
516105.8450162411,26.48889643123991,19.999902394853184,0.0007460869339011495,1367.5206311029583,0.00018652173347528738,341.8801577757396,""
