Summary
Name,"JAA_CAL350.rslt"
Start time,2023 Jun 06 - 12:11
End time,2023 Jun 13 - 12:53
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL350.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:6
Total mass,6g
Name,"JAA_CAL350"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
560262.3068935871,25.02775218102005,19.99993235785874,0.0007286166261742906,1382.8425557013907,0.00018215415654357264,345.71063892534767,""
560332.7558681965,25.07288702500484,19.999886488001458,0.0007290013235049268,1382.8938844703696,0.0001822503308762317,345.7234711175924,""
560401.9634487629,25.03902695053923,19.99984142642517,0.0007286388511588793,1382.9442839027838,0.00018215971278971981,345.73607097569595,""
560471.1710293293,25.005166876073623,19.999889283184583,0.0007282736730260758,1382.9946832443352,0.00018206841825651896,345.7486708110838,""
560606.706063509,25.045062254954264,20.00006463699447,0.0007275585139306978,1383.093384519887,0.00018188962848267445,345.77334612997174,""
560624.2165112495,25.044853947654797,20.000087291828645,0.0007274661189566485,1383.1061362304533,0.00018186652973916213,345.77653405761333,""
560660.9840893745,25.04441655421857,20.000134861336733,0.0007286051638016867,1383.1329043377755,0.00018215129095042169,345.78322608444387,""
560693.4769375324,25.044030013705612,20.00017690024389,0.0007280712448691226,1383.15656875768,0.00018201781121728066,345.78914218942,""
560712.2757656574,25.043806379611393,19.999857090211602,0.0007279598154517035,1383.1702542103785,0.00018198995386292587,345.79256355259463,""
560751.8722012043,25.043335333600496,19.999183466449175,0.000727880160724309,1383.1990757701128,0.00018197004018107724,345.7997689425282,""
560802.6552319527,25.04273120992812,19.99966653059421,0.0007277780023250829,1383.2360398587732,0.00018194450058127073,345.8090099646933,""
560827.3225903511,25.042437762787934,19.999858722195587,0.0007272780174122811,1383.253979886284,0.00018181950435307027,345.813494971571,""
560851.9899487495,25.04214431564774,19.999846740912403,0.0007267780324994793,1383.2719199137946,0.00018169450812486983,345.81797997844865,""
560891.6564526558,25.04167243609158,19.99982747433313,0.0007274858597104548,1383.3007626959752,0.0001818714649276137,345.8251906739938,""
560936.0751736164,25.041144023343595,19.999805899535144,0.0007270928526855881,1383.3330656763712,0.00018177321317139702,345.8332664190928,""
560964.0925076008,25.043080414368347,19.999792291121672,0.0007271529021070279,1383.3534415899578,0.00018178822552675697,345.83836039748945,""
560968.6890957355,25.043398103125373,19.999790058494114,0.0007271985347311967,1383.3567845840105,0.00018179963368279917,345.8391961460026,""
561005.5483593941,25.045945595594397,20.00007545740245,0.0007275644550347686,1383.383591488518,0.00018189111375869216,345.8458978721295,""
561036.5617871284,25.048089058749927,20.00018016117406,0.0007273663792892137,1383.4061461364176,0.00018184159482230341,345.8515365341044,""
561071.8018887043,25.050524644392762,19.999636611215564,0.0007271413087341996,1383.4317746509375,0.0001817853271835499,345.8579436627344,""
561094.9737637043,25.052126146191675,19.999967327546802,0.000726993315211657,1383.4486264960892,0.00018174832880291425,345.8621566240223,""
561131.7696621418,25.054669259234544,19.999823407243305,0.0007267908631105372,1383.4753709803376,0.0001816977157776343,345.8688427450844,""
561168.5655605793,25.057212372277412,19.999679486939804,0.0007265970357890251,1383.5021113607745,0.00018164925894725628,345.8755278401936,""
561210.7714016438,25.06012938828882,19.99971960180997,0.0007268724098822758,1383.532791800841,0.00018171810247056896,345.8831979502103,""
561261.0993237495,25.063607754100303,19.999767436375294,0.000727665107153588,1383.5693843409952,0.000181916276788397,345.8923460852488,""
561281.6479580402,25.065027953146853,19.999786966984704,0.000727038319667385,1383.5843252358577,0.00018175957991684624,345.8960813089644,""
561300.201791048,25.053749781721486,19.999804601619708,0.0007265323346153701,1383.5978145280494,0.00018163308365384253,345.89945363201235,""
561365.1336758137,25.014280151535065,19.999866316635014,0.0007265033335166962,1383.644987897028,0.00018162583337917406,345.911246974257,""
561419.2457973957,25.03778092453675,19.999987421581125,0.0007264791649439969,1383.6843006489494,0.00018161979123599922,345.92107516223734,""
561457.5278408527,25.08800726031147,20.00007309822204,0.0007260722124171544,1383.7120959102897,0.0001815180531042886,345.9280239775724,""
561495.8098843098,25.08516261949242,20.000158774862953,0.000725628716954228,1383.7398895919773,0.000181407179238557,345.93497239799433,""
561534.9741604328,25.065786086536704,20.000231326739943,0.0007258211424130644,1383.7683188111369,0.0001814552856032661,345.9420797027842,""
561583.7107021809,25.041673673368084,19.99969463727721,0.000726179499548353,1383.8036955891675,0.00018154487488708824,345.9509238972919,""
561615.088876009,25.084562230538815,19.999654025799224,0.0007260192775855369,1383.8264588271234,0.00018150481939638422,345.95661470678084,""
561647.8097012043,25.129285960789957,19.99983308456293,0.0007258412954040442,1383.8501957129006,0.00018146032385101105,345.96254892822515,""
561660.7472012043,24.996332567736545,19.999903882678247,0.0007257709229589939,1383.859581049545,0.00018144273073974847,345.9648952623863,""
561711.1601650715,25.01316598372197,20.00009485937187,0.0007254967058745823,1383.8961524611113,0.00018137417646864557,345.97403811527784,""
561839.6484463215,25.056069564896674,20.000004252409923,0.0007247978046562718,1383.9893625692775,0.00018119945116406796,345.9973406423194,""
561958.6526272297,25.04624660895285,19.999950096089375,0.000724623373074308,1384.0756100846384,0.000181155843268577,346.0189025211596,""
562031.121712923,25.040264796964202,19.999991851646975,0.0007245761151242498,1384.1281213043758,0.00018114402878106244,346.03203032609395,""
562120.6827480793,25.032872165075904,19.999317157173678,0.0007245177113112848,1384.1930173790533,0.0001811294278278212,346.04825434476334,""
562141.0528652668,25.031190755547463,19.99966514051809,0.0007244155263025889,1384.2077694953582,0.00018110388157564723,346.05194237383955,""
562161.4229824543,25.02950934601902,20.0000131238625,0.0007242958833261969,1384.2225200201638,0.00018107397083154923,346.05563000504094,""
562256.7790112495,25.021638378270787,19.999938738046367,0.0007237358139364647,1384.2915697686356,0.00018093395348411616,346.0728924421589,""
562267.1540112495,25.0207819951829,19.999930644663575,0.0007243860242832405,1384.2990819006714,0.00018109650607081012,346.07477047516784,""
562298.9013257027,25.018365881976464,19.99990587905698,0.0007238053977205701,1384.3220607782355,0.00018095134943014253,346.08051519455887,""
562330.6486401558,25.017238272712845,19.999881113450385,0.0007232247711578999,1384.3450396557998,0.00018080619278947497,346.08625991394996,""
562410.3808071613,25.01440632513955,19.99981891557585,0.0007242583873430212,1384.4027467188323,0.0001810645968357553,346.1006866797081,""
562451.7741177082,25.01293610691074,19.999813613439272,0.0007239736838128111,1384.432704081063,0.00018099342095320278,346.1081760202658,""
562549.6677289009,25.00945909650114,19.999801074087138,0.0007231456225029702,1384.503551821886,0.00018078640562574255,346.1258879554715,""
562799.1632168293,25.00059745172058,19.999769115803637,0.0007230945487226316,1384.6839649469962,0.0001807736371806579,346.17099123674905,""
562880.3587231636,24.9977135288854,20.000123041010625,0.0007230779273340468,1384.742678373697,0.0001807694818335117,346.1856695934242,""
562923.0654492378,24.99619666042676,20.000165930041003,0.0007225202522852165,1384.7735348481942,0.00018063006307130413,346.19338371204856,""
562965.772175312,24.99467979196813,20.000042231860878,0.0007219625772363861,1384.8043913226918,0.00018049064430909653,346.20109783067295,""
563038.7424404621,24.99208801536058,19.999830876652176,0.0007222073597868541,1384.8570924110516,0.00018055183994671351,346.2142731027629,""
563123.3624157906,24.989082461356666,19.999864300833984,0.0007224912218961508,1384.9182072334745,0.0001806228054740377,346.2295518083686,""
563168.8743984699,24.98746595507388,19.999882277686112,0.0007216625238347597,1384.9510604252896,0.00018041563095868993,346.2377651063224,""
563203.6472103596,24.986230885415722,19.999637572091892,0.0007213499222402848,1384.9761603348134,0.0001803374805600712,346.24404008370334,""
563246.2159512043,24.98471891795189,19.99933800445679,0.0007218454516406135,1385.0068844634957,0.00018046136291015338,346.2517211158739,""
563279.8985683918,24.983522570108995,19.99992218285201,0.0007222375404542644,1385.0311950032083,0.0001805593851135661,346.25779875080207,""
563283.6891674995,24.98338793463692,19.999919739287417,0.0007222816656331039,1385.033930880579,0.00018057041640827598,346.25848272014474,""
563322.2899975777,24.98201690044617,19.999894855721777,0.0007214705964187608,1385.06179589845,0.0001803676491046902,346.2654489746125,""
563423.1768887043,24.978433573951563,19.99982982018829,0.0007213791574694412,1385.1345643621617,0.0001803447893673603,346.2836410905404,""
563508.6991055012,25.06780716338067,19.99977468930922,0.0007213016443102976,1385.1962504767798,0.0001803254110775744,346.29906261919496,""
563544.6495449543,24.992528315524467,19.999751514286352,0.0007212690605883248,1385.2221810830215,0.0001803172651470812,346.3055452707554,""
563678.8258297443,24.99009747316795,19.99944163052226,0.0007211474497589316,1385.31896077364,0.0001802868624397329,346.32974019341,""
563766.5582363605,24.988508044377493,19.999736288807206,0.0007209768678066187,1385.382199080007,0.00018024421695165467,346.34554977000175,""
563802.8254482746,24.987850999244582,20.000008608779215,0.000720862372751151,1385.408320532987,0.00018021559318778774,346.3520801332468,""
564013.3486263752,24.984930118325693,19.999842872067113,0.0007201977541691936,1385.5599498148576,0.0001800494385422984,346.3899874537144,""
564217.2967312336,24.991402121956007,19.999682311654503,0.0007195538929969139,1385.7068434013854,0.00017988847324922847,346.42671085034635,""
564245.8302090168,24.992307591373958,19.999711634371522,0.0007194638132265356,1385.727394633723,0.0001798659533066339,346.43184865843074,""
564267.6144604683,24.96375538288229,19.99973402117784,0.0007193950406645816,1385.743084736986,0.0001798487601661454,346.4357711842465,""
564293.3917324543,24.929969597507487,19.999760511452095,0.0007196438224630725,1385.7616378111068,0.00017991095561576813,346.4404094527767,""
564314.8800137043,24.9977757814225,19.999782594101646,0.0007198512103223759,1385.7771039036775,0.00017996280258059398,346.44427597591937,""
564351.1868984699,24.99776796614506,19.999819905238965,0.0007198394546816995,1385.8032352022237,0.00017995986367042488,346.45080880055593,""
564373.4298901558,24.997763178206014,19.999842763474327,0.0007193190423722233,1385.819243648979,0.00017982976059305582,346.45481091224474,""
564415.3844799995,24.997754147225756,19.999885878532886,0.0007197813408788892,1385.8494320821405,0.0001799453352197223,346.46235802053513,""
564448.4062085152,24.99774703909815,19.999913180271896,0.0007192554695155959,1385.8731831409882,0.00017981386737889898,346.46829578524705,""
564481.4279370308,24.99773993097054,19.99993584677187,0.0007187295981523027,1385.896934199836,0.00017968239953807568,346.474233549959,""
564552.8052563667,24.997724566569072,19.999984840997186,0.0007189799474450463,1385.9482441265104,0.00017974498686126157,346.4870610316276,""
564669.4092679024,24.99769106881081,20.000064879352042,0.0007185733873430588,1386.0320326660574,0.0001796433468357647,346.50800816651434,""
564786.013279438,24.99519754655658,20.000007682059525,0.0007181668272410714,1386.1158212056043,0.00017954170681026786,346.5289553014011,""
565140.2907299995,24.987621488962063,19.999722309575187,0.0007179068564407158,1386.370205467341,0.00017947671411017895,346.59255136683527,""
565161.0987637043,24.98717651889263,19.999705548586693,0.0007176726838421418,1386.3851330512434,0.00017941817096053545,346.59628326281086,""
565204.7945644855,24.986242104628232,19.999534076138353,0.0007171809334268503,1386.4164802098267,0.00017929523335671259,346.60412005245666,""
565233.9740078449,24.98561811587841,20.000009224633047,0.0007169442640844491,1386.4374133040335,0.00017923606602111229,346.6093533260084,""
565263.1534512043,24.984994127128587,20.00048437312774,0.0007175863921046879,1386.4583454500123,0.00017939659802617197,346.6145863625031,""
565280.7813808918,24.984617162096313,20.000146774956633,0.0007177298431106147,1386.470990342589,0.00017943246077765368,346.61774758564724,""
565298.4093105793,24.98424019706404,19.999809176785522,0.0007174366396810809,1386.4836340433342,0.00017935915992027022,346.62090851083354,""
565344.3415112495,24.983257958433924,19.999900402842897,0.0007166726544030992,1386.5165790919098,0.0001791681636007748,346.62914477297744,""
565374.9898769855,24.982602557466052,19.999961273637904,0.0007172575049119032,1386.5385554011618,0.0001793143762279758,346.63463885029046,""
565394.590829134,24.999298710277984,19.999991580006856,0.0007173023091497927,1386.5526072458833,0.00017932557728744819,346.63815181147083,""
565436.4932949543,25.034991362718266,19.999822607068843,0.0007168531479246199,1386.5826420691037,0.00017921328698115497,346.6456605172759,""
565470.6042568684,25.015036048083303,19.99983648028207,0.0007164875054464219,1386.6070921030314,0.00017912187636160548,346.65177302575785,""
565490.0831387043,25.00364067269774,20.000077699613854,0.0007162787072704877,1386.6210541637602,0.00017906967681762193,346.65526354094004,""
565546.2033779621,24.970809671490542,20.000028073835832,0.000716345663445847,1386.6612660411402,0.00017908641586146176,346.66531651028504,""
565602.3236172199,24.970266340732127,19.999978448057806,0.0007166166932992625,1386.701473659332,0.00017915417332481563,346.675368414833,""
565667.9296886921,24.971413416383825,19.999938619574788,0.0007165924369887621,1386.748473297192,0.00017914810924719052,346.687118324298,""
565748.2237637043,24.972817301365126,20.000072477852957,0.0007161628910063778,1386.8059904312452,0.00017904072275159446,346.7014976078113,""
565793.5128262043,24.973609148517625,19.9994560951189,0.00071592060993097,1386.838432390114,0.0001789801524827425,346.7096080975285,""
565818.6363613605,24.974048415719817,19.99967638510355,0.0007158646235814681,1386.8564167652164,0.00017896615589536703,346.7141041913041,""
565843.7598965168,24.97448768292201,19.999896675088202,0.0007158314964365869,1386.8743975280056,0.00017895787410914673,346.7185993820014,""
565891.0460293293,24.975314447433206,19.999688398472994,0.0007157691463507885,1386.9082399284491,0.00017894228658769712,346.7270599821123,""
565931.7159512043,24.976025532186373,20.000230884617007,0.000715715520203597,1386.9373471465751,0.00017892888005089925,346.7343367866438,""
