Summary
Name,"JAA_CAL345.rslt"
Start time,2023 Jun 06 - 12:07
End time,2023 Jun 13 - 12:47
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL345.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:1
Total mass,6g
Name,"JAA_CAL345"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
471593.17411851883,25.596108123138507,19.999972083971894,0.0006294650750125527,1449.4180068739518,0.00015736626875313816,362.35450171848794,""
471624.4191746712,25.625724263278506,20.00016162819118,0.0006292172482185461,1449.437669092303,0.00015730431205463654,362.35941727307574,""
471657.75279283524,25.641878720022504,19.999966244117658,0.0006290126558570367,1449.458641405522,0.00015725316396425918,362.3646603513805,""
471742.916367054,25.637247116835535,19.99946706020175,0.0006288882894596431,1449.512195168831,0.00015722207236491077,362.3780487922078,""
471799.3414158821,25.63417845234635,19.999987695334507,0.0006288058906158898,1449.5476771661213,0.00015720147265397245,362.3869192915303,""
471892.8939061165,25.62909061971493,20.000278135417865,0.0006286692736844801,1449.6065061662537,0.00015716731842112003,362.4016265415634,""
471929.06749010086,25.627123326909256,20.000055905060307,0.0006285824588879437,1449.6292309960547,0.00015714561472198593,362.4073077490137,""
471965.24107408524,25.625226170069848,19.999833674702746,0.0006284597411057298,1449.6519322125328,0.00015711493527643245,362.4129830531332,""
472066.7232518196,25.622133043515856,20.00003196628581,0.0006281154659078065,1449.7156187105697,0.00015702886647695163,362.42890467764244,""
472186.61534166336,25.6184787919518,19.99979184325825,0.0006277087356436175,1449.7908585951968,0.00015692718391090437,362.4477146487992,""
472278.537460804,25.61567705125249,20.00017199459753,0.0006273968926533784,1449.8485455505904,0.0001568492231633446,362.4621363876476,""
472306.502304554,25.614824696654743,19.999653049724756,0.0006273020227724608,1449.8660952623363,0.0001568255056931152,362.4665238155841,""
472455.77275133133,25.610275007310648,20.000005664925748,0.000626795627326919,1449.9597719278147,0.00015669890683172975,362.4899429819537,""
472547.45047807693,25.60748071557059,20.000001022971446,0.0006264846134304386,1450.0173055114917,0.00015662115335760964,362.5043263778729,""
472549.23814439774,25.607426228385844,20.000000932455837,0.0006264858417192787,1450.0184255159395,0.00015662146042981967,362.5046063789849,""
472553.221054554,25.590393899627678,20.000000730787583,0.0006264885783396642,1450.020920879329,0.00015662214458491604,362.50523021983224,""
472582.662460804,25.464492061353496,19.99959631669774,0.0006265088072550452,1450.039366439086,0.0001566272018137613,362.5098416097715,""
472593.974960804,25.556359588192464,19.99944092553359,0.000626516579968186,1450.046453919656,0.0001566291449920465,362.511613479914,""
472604.139023304,25.62947083504178,19.99967366971938,0.0006265235636006421,1450.0528218838974,0.00015663089090016052,362.51320547097436,""
472620.900742054,25.627958488824316,20.000057491895106,0.0006265350804211143,1450.0633233960266,0.00015663377010527858,362.51583084900665,""
472643.5251893997,25.62591717087382,19.999886001510504,0.0006265506254676727,1450.077498010919,0.00015663765636691817,362.51937450272976,""
472661.52250385284,25.624293341549173,19.999798383182217,0.0006264995187061685,1450.0887553883163,0.00015662487967654212,362.52218884707906,""
472727.4036717415,25.61834913400432,19.99999381295921,0.00062631243673104,1450.129964268243,0.00015657810918276,362.53249106706073,""
472778.012070179,25.612383595780326,19.999854285180607,0.00062616872465912,1450.161619982331,0.00015654218116478,362.5404049955828,""
472828.6204686165,25.60598800617897,19.999714757402003,0.0006260250125872,1450.1932756964193,0.0001565062531468,362.5483189241048,""
472967.1011815071,25.58848763401356,19.99995651806707,0.0006256317705407234,1450.2798958225121,0.00015640794263518086,362.56997395562803,""
473013.570663929,25.58261509610022,19.999914542247055,0.0006254998116997784,1450.3089626314763,0.0001563749529249446,362.5772406578691,""
473036.474960804,25.700317847213746,19.99989385282696,0.0006254347706381878,1450.323289341976,0.00015635869265954696,362.580822335494,""
473062.6204686165,25.569686706220345,19.99987023562546,0.0006253605255481407,1450.3396434402198,0.0001563401313870352,362.58491086005495,""
473126.6905064583,25.593799514820876,19.999812361247763,0.0006251785866176367,1450.3797194525453,0.00015629464665440918,362.5949298631363,""
473189.02900743484,25.615728328060122,20.000020541401224,0.0006250015647119389,1450.4187123830573,0.00015625039117798473,362.6046780957643,""
473293.96470689774,25.56235771507471,20.00037097539748,0.000624703580044299,1450.4843499966235,0.00015617589501107476,362.62108749915586,""
473301.32212877274,25.574184131855322,20.000395545593925,0.0006246826872602101,1450.4889520873928,0.00015617067181505253,362.6222380218482,""
473340.732773304,25.637533320706748,19.99989636824333,0.0006245707733179366,1450.5136035708192,0.00015614269332948414,362.6284008927048,""
473373.2115330696,25.601284744173274,19.999806123298686,0.0006244785437670435,1450.5339191382907,0.00015611963594176087,362.63347978457267,""
473381.24479722977,25.56446905313555,19.99978380220377,0.0006244557318015915,1450.5389439705577,0.00015611393295039789,362.63473599263943,""
473396.70866441727,25.542479022750463,19.999740834558196,0.0006244438293312713,1450.548599070306,0.00015611095733281783,362.6371497675765,""
473442.2759861946,25.658389531204254,19.999614221951646,0.0006244087563648233,1450.5770497179792,0.00015610218909120583,362.6442624294948,""
473472.1480565071,25.652736444482503,19.999308012403645,0.0006243857639641526,1450.595700797625,0.00015609644099103814,362.6489251994063,""
473527.62779283524,25.593039590782933,19.998739306424902,0.000624343061455976,1450.630340411491,0.000156085765363994,362.65758510287276,""
473560.78111314774,25.584196418796232,19.9987072144815,0.0006243175434916628,1450.6510401892838,0.0001560793858729157,362.66276004732094,""
473593.93443346024,25.591550474659403,19.998675122538096,0.0006242920255273497,1450.6717399670767,0.00015607300638183742,362.6679349917692,""
473616.61659288406,25.59658182192501,19.99906300631664,0.0006242745671693552,1450.685901916936,0.0001560686417923388,362.671475479234,""
473636.40248155594,25.600970719604756,19.999346226660823,0.0006242233992890891,1450.6982384171015,0.00015605584982227228,362.6745596042754,""
473679.1545262337,25.61045396055502,19.999263473759175,0.0006241128391045313,1450.7248943138866,0.00015602820977613283,362.68122357847164,""
473714.17478990555,25.640906378609237,19.999201327918826,0.0006240222739200119,1450.7467294457701,0.00015600556848000297,362.68668236144254,""
473778.7545018196,25.697062677244066,19.999110601346803,0.0006238552656535833,1450.7869948915086,0.00015596381641339583,362.69674872287715,""
473789.908554554,25.706761858268187,19.99928333842177,0.0006238264203869259,1450.7939494425873,0.00015595660509673146,362.6984873606468,""
473822.349960804,25.567174609820366,19.999785741786432,0.000623742524332612,1450.8141766570534,0.000155935631083153,362.70354416426335,""
473829.974960804,25.67337183843276,19.999903826237706,0.0006237228054767395,1450.8189308440055,0.00015593070136918488,362.7047327110014,""
473835.857773304,25.727931414465036,19.999873833046863,0.000623707592056174,1450.8225987771766,0.0001559268980140435,362.70564969429415,""
473917.78916978836,25.58172166837756,19.999456110399638,0.0006234957109547047,1450.8736829969985,0.00015587392773867617,362.7184207492496,""
473963.9782567024,25.587081636076945,19.99975325588003,0.0006233762623058209,1450.9024818893708,0.00015584406557645522,362.7256204723427,""
473994.41416978836,25.590613542030088,19.999879608633922,0.0006232975526161832,1450.9214586789935,0.0001558243881540458,362.7303646697484,""
474129.6039891243,25.60630151322282,19.999616203446763,0.0006229479410013756,1451.005749521637,0.0001557369852503439,362.75143738040924,""
474215.7002835274,25.616292474029123,19.999210633348923,0.0006227252891429511,1451.0594305550117,0.00015568132228573777,362.7648576387529,""
474220.974960804,25.616904568827184,19.99918578615435,0.0006227197528428438,1451.0627138619775,0.00015567993821071096,362.7656784654944,""
474247.064804554,25.61993213938822,19.999761889511383,0.0006226923689485928,1451.0789539011748,0.0001556730922371482,362.7697384752937,""
474387.2598576546,25.63620093806854,19.999840351926938,0.0006225452202517508,1451.166220547132,0.0001556363050629377,362.791555136783,""
474404.6653904915,25.6345611886973,19.99985009321324,0.0006225269514083207,1451.177054898546,0.00015563173785208018,362.7942637246365,""
474462.474960804,25.629115035025375,20.000466450822458,0.0006224662744960593,1451.2130393872553,0.0001556165686240148,362.80325984681383,""
474516.46763658524,25.624028465312545,19.99999053948593,0.0006224096037954566,1451.2466479891102,0.00015560240094886416,362.81166199727755,""
474630.6451268196,25.61327197370865,20.00003255228772,0.000622289763126866,1451.3177195882586,0.0001555724407817165,362.82942989706464,""
474678.7905125618,25.65668087519746,20.00008128043708,0.0006222392297406,1451.3476884512042,0.00015555980743515,362.83692211280106,""
474709.88095903397,25.684712681513858,20.00015949828545,0.0006222065972148337,1451.3670411952914,0.00015555164930370843,362.84176029882286,""
474726.935898304,25.70008977668627,20.000202405377664,0.0006221561196322219,1451.3776498735904,0.00015553902990805547,362.8444124683976,""
474737.974960804,25.53087056120669,20.000230177629742,0.000622123447267901,1451.384516498029,0.00015553086181697526,362.84612912450723,""
474762.744492054,25.604268890946216,20.000292493217305,0.0006220501367717372,1451.3999238814554,0.0001555125341929343,362.84998097036384,""
474776.916367054,25.646263708844813,20.000041951313097,0.0006220081922077754,1451.408739208229,0.00015550204805194384,362.85218480205725,""
474789.437851429,25.64606947461973,19.999850028303346,0.0006219711323125772,1451.4165279430617,0.0001554927830781443,362.85413198576543,""
474849.2154736519,25.645142199563345,19.99985962687945,0.0006218270179627244,1451.4537041333924,0.0001554567544906811,362.8634260333481,""
475084.27204179764,25.64149598406705,19.99989737024017,0.0006215212306178012,1451.5998299626604,0.0001553803076544503,362.8999574906651,""
475172.9985013008,25.67284886400489,19.999911617171424,0.0006213146529809432,1451.6549691523192,0.0001553286632452358,362.9137422880798,""
475236.724960804,25.695367603565273,19.99992184981783,0.0006211176635624703,1451.694562073604,0.00015527941589061757,362.923640518401,""
475261.724960804,25.704201743942733,19.999929755466376,0.0006211486400225795,1451.7100919726379,0.00015528716000564488,362.92752299315947,""
475277.705429554,25.593765279576022,19.999936224606593,0.00062116844075669,1451.720018975286,0.0001552921101891725,362.9300047438215,""
475363.10769701004,25.6576880096563,19.999970796761644,0.0006212742591539336,1451.7730705189206,0.0001553185647884834,362.94326762973014,""
475418.9597477913,25.668018327352257,19.99999340653322,0.0006211259007489504,1451.8077483536472,0.0001552814751872376,362.9519370884118,""
475532.24009752274,25.632150933824075,20.00003926416595,0.0006208249969904134,1451.8780826957313,0.00015520624924760334,362.96952067393283,""
475633.32920885086,25.672748757523966,20.000080186597337,0.0006205564765134028,1451.9408476514714,0.0001551391191283507,362.98521191286784,""
475673.027695179,25.688691841085856,19.999845742881575,0.0006204757708490596,1451.965486437191,0.0001551189427122649,362.99137160929774,""
475692.662460804,25.536493089553545,19.99972978764406,0.0006204496772230879,1451.9776674055147,0.00015511241930577196,362.9944168513787,""
475732.77159166336,25.566871808188075,19.999574854212934,0.0006203963741850641,1452.0025502109331,0.00015509909354626602,363.0006375527333,""
475772.88072252274,25.597250526822602,19.999816970534965,0.0006203430711470405,1452.0274330163516,0.00015508576778676012,363.0068582540879,""
475802.86631822586,25.625354661994052,19.999810013745865,0.0006203032217832252,1452.0460354075592,0.0001550758054458063,363.0115088518898,""
475842.434738636,25.662440342956923,19.99961097583899,0.0006202341091282576,1452.0705817379514,0.0001550585272820644,363.01764543448786,""
475874.77427721024,25.658492270820165,19.999532524582648,0.0006200122540817234,1452.090633311097,0.00015500306352043085,363.02265832777425,""
475906.5845799446,25.640418700842723,19.99967849925674,0.0006198094722512327,1452.1103561047862,0.00015495236806280818,363.02758902619655,""
475938.394882679,25.622345130865277,19.999861428957075,0.0006197910233440806,1452.1300713079227,0.00015494775583602016,363.03251782698067,""
475968.7962498665,25.605072071823326,20.000129250320835,0.0006197733915722229,1452.1489132892375,0.00015494334789305572,363.0372283223094,""
475995.8001561165,25.626625762872337,20.000182312483716,0.0006197577302135962,1452.1656496121093,0.00015493943255339904,363.0414124030273,""
476034.4349217415,25.657462849711663,19.99993510377877,0.0006197188507612281,1452.1895931677452,0.00015492971269030702,363.0473982919363,""
476073.0696873665,25.665150198695724,19.999741318871823,0.0006195177583697413,1452.2135241861504,0.00015487943959243533,363.0533810465376,""
476154.103867054,25.660360730739114,19.999826113625268,0.0006190959787440102,1452.263718109012,0.00015477399468600254,363.065929527253,""
476195.78306627274,25.65789731110699,19.99986972704167,0.000619332710339069,1452.2895264670374,0.00015483317758476726,363.07238161675934,""
476239.428085804,25.65531770305374,19.99991539750671,0.0006190661210821141,1452.3165514376296,0.00015476653027052853,363.0791378594074,""
476309.28555345535,25.651188826768,19.999988496867605,0.0006191758846647772,1452.3598025570172,0.0001547939711661943,363.0899506392543,""
476352.35867357254,25.648643020425688,20.000007859268468,0.0006187555025171198,1452.386464147582,0.00015468887562927996,363.0966160368955,""
476370.85000658035,25.647550103248552,20.00001617156628,0.0006185959312771405,1452.397906273958,0.00015464898281928512,363.0994765684895,""
476462.64997911453,25.64212433070954,20.00005743785631,0.0006187092508180061,1452.4546980949442,0.00015467731270450152,363.11367452373605,""
476572.2715382576,25.645142379760237,19.999780843858233,0.000618418649469363,1452.5224873364737,0.00015460466236734074,363.1306218341184,""
476611.5195851326,25.647514614521935,19.999583219010972,0.0006183146048321342,1452.5467580670665,0.00015457865120803354,363.13668951676664,""
476657.04795885086,25.65026644548876,20.000045652774393,0.0006181939113580814,1452.5749125099205,0.00015454847783952035,363.14372812748013,""
476708.72346544266,25.653389822136162,19.999850061848136,0.0006180477586282158,1452.6068642352884,0.00015451193965705396,363.1517160588221,""
